"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,12.9212185512738
1.57542,0,-170,9.49983232511113
1.57542,0,-160,17.2969649944914
1.57542,0,-150,5.50431887209374
1.57542,0,-140,5.17222529530908
1.57542,0,-130,7.71369868650672
1.57542,0,-120,9.41709267377539
1.57542,0,-110,10.8951973106049
1.57542,0,-100,11.9048241204737
1.57542,0,-90,12.0543454778704
1.57542,0,-80,11.4511778658847
1.57542,0,-70,10.4793305788775
1.57542,0,-60,9.42148802526869
1.57542,0,-50,8.40180164873052
1.57542,0,-40,7.48397439383004
1.57542,0,-30,6.75609234079588
1.57542,0,-20,6.33280457730518
1.57542,0,-10,6.3082220862834
1.57542,0,0,25.0380646255937
1.57542,0,10,6.15654719462495
1.57542,0,20,6.66164439006572
1.57542,0,30,7.4081927976176
1.57542,0,40,8.4123517935279
1.57542,0,50,9.64241531906949
1.57542,0,60,11.1173427735421
1.57542,0,70,12.8946425408054
1.57542,0,80,14.9504353920786
1.57542,0,90,16.9399675041256
1.57542,0,100,17.9754073998732
1.57542,0,110,17.2616229522387
1.57542,0,120,15.3898827932772
1.57542,0,130,13.3707302553585
1.57542,0,140,11.0925455358408
1.57542,0,150,9.02353920631166
1.57542,0,160,14.8186477857396
1.57542,0,170,13.0980699859227
1.57542,0,180,12.9212185512736
