"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.01946863340605
1.57542,0,-170,17.3768574234854
1.57542,0,-160,39.8116382097417
1.57542,0,-150,6.30115727520163
1.57542,0,-140,4.33811932070609
1.57542,0,-130,3.42517233668898
1.57542,0,-120,2.57698828835206
1.57542,0,-110,2.51603254990923
1.57542,0,-100,2.69183369934897
1.57542,0,-90,2.46724016781031
1.57542,0,-80,1.99648439431145
1.57542,0,-70,2.06661132802998
1.57542,0,-60,3.00367262654369
1.57542,0,-50,4.25565474184592
1.57542,0,-40,5.54741859526741
1.57542,0,-30,6.9104259404322
1.57542,0,-20,8.36295166636834
1.57542,0,-10,9.16450409408322
1.57542,0,0,7.84321832921671
1.57542,0,10,6.3397598705707
1.57542,0,20,6.83899835257053
1.57542,0,30,8.49619850242535
1.57542,0,40,10.8595213613167
1.57542,0,50,14.1920557578015
1.57542,0,60,19.5646986025798
1.57542,0,70,33.6842075892795
1.57542,0,80,26.2700057522239
1.57542,0,90,21.1708222680393
1.57542,0,100,21.7333482959913
1.57542,0,110,29.938162787025
1.57542,0,120,26.1384838681456
1.57542,0,130,16.0420436848512
1.57542,0,140,9.95241739048599
1.57542,0,150,6.76079567513732
1.57542,0,160,10.22158651822
1.57542,0,170,17.4326176584079
1.57542,0,180,7.01946863340606
