"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.6436405816384
1.57542,0,-170,31.3250137053492
1.57542,0,-160,27.0303716771287
1.57542,0,-150,9.72375070632739
1.57542,0,-140,8.76034074303322
1.57542,0,-130,10.2914183746926
1.57542,0,-120,11.0831817989815
1.57542,0,-110,11.5613322491003
1.57542,0,-100,11.8782372572987
1.57542,0,-90,11.9302868651196
1.57542,0,-80,11.6523784322309
1.57542,0,-70,11.0651332463477
1.57542,0,-60,10.2294924590686
1.57542,0,-50,9.22030755072074
1.57542,0,-40,8.13227039207969
1.57542,0,-30,7.09729705207113
1.57542,0,-20,6.24047204976806
1.57542,0,-10,5.46551234974431
1.57542,0,0,10.0822220172959
1.57542,0,10,7.15679994550139
1.57542,0,20,6.730646351118
1.57542,0,30,7.1011837465804
1.57542,0,40,7.95321034737107
1.57542,0,50,9.16009389533259
1.57542,0,60,10.6726255214879
1.57542,0,70,12.4844068409342
1.57542,0,80,14.5088470150602
1.57542,0,90,16.3708787985076
1.57542,0,100,17.2839605800306
1.57542,0,110,16.6603371061035
1.57542,0,120,14.9486998686115
1.57542,0,130,12.7354041760736
1.57542,0,140,9.80949115653267
1.57542,0,150,9.4664694286467
1.57542,0,160,24.4555241771658
1.57542,0,170,15.1961794962403
1.57542,0,180,10.6436405816382
