"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.97827627333447
1.57542,0,-170,17.5438971784276
1.57542,0,-160,12.3412579411363
1.57542,0,-150,9.61782259641484
1.57542,0,-140,11.2154729765958
1.57542,0,-130,13.8230175828176
1.57542,0,-120,16.9116606697471
1.57542,0,-110,21.5710958030957
1.57542,0,-100,28.0920668242101
1.57542,0,-90,33.1854402216684
1.57542,0,-80,30.8201390489647
1.57542,0,-70,25.4934593904996
1.57542,0,-60,21.0277928060322
1.57542,0,-50,17.6339153350229
1.57542,0,-40,15.0586968417905
1.57542,0,-30,13.1742740567636
1.57542,0,-20,11.9590154097909
1.57542,0,-10,11.4108966364911
1.57542,0,0,24.2203941872369
1.57542,0,10,10.7355879472441
1.57542,0,20,11.1586834580674
1.57542,0,30,12.0582308071578
1.57542,0,40,13.4907367916254
1.57542,0,50,15.4286680259309
1.57542,0,60,17.8271022941826
1.57542,0,70,20.511065978645
1.57542,0,80,22.7462747769846
1.57542,0,90,23.0213436704443
1.57542,0,100,20.783075159377
1.57542,0,110,17.6315236943125
1.57542,0,120,14.9491809473065
1.57542,0,130,12.6310502476062
1.57542,0,140,9.84458501604941
1.57542,0,150,7.39035985847662
1.57542,0,160,9.53177121915237
1.57542,0,170,12.0613089599174
1.57542,0,180,8.97827627333415
