"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.06206744950267
1.57542,0,-170,17.4832440808969
1.57542,0,-160,11.0463879425064
1.57542,0,-150,5.48281297086004
1.57542,0,-140,6.69141804284267
1.57542,0,-130,11.0396657342569
1.57542,0,-120,15.4357963481822
1.57542,0,-110,20.9035912469396
1.57542,0,-100,28.6762952388583
1.57542,0,-90,34.0707066524877
1.57542,0,-80,27.4336014016845
1.57542,0,-70,20.2829688336694
1.57542,0,-60,15.3574934555074
1.57542,0,-50,11.8618430473341
1.57542,0,-40,9.23092006679856
1.57542,0,-30,7.20198017712779
1.57542,0,-20,5.78632232314178
1.57542,0,-10,5.51439729843262
1.57542,0,0,6.89240761573406
1.57542,0,10,7.88508984579936
1.57542,0,20,7.28990496337274
1.57542,0,30,6.40795804433958
1.57542,0,40,5.73649339677666
1.57542,0,50,5.17142038342676
1.57542,0,60,4.66687866217366
1.57542,0,70,4.36466776663125
1.57542,0,80,4.39871778349253
1.57542,0,90,4.65395226408831
1.57542,0,100,4.88465105497463
1.57542,0,110,5.03843800594193
1.57542,0,120,5.37334593910814
1.57542,0,130,6.05588727303657
1.57542,0,140,6.70364476896008
1.57542,0,150,7.74136832225
1.57542,0,160,16.3387329542023
1.57542,0,170,14.2374368502019
1.57542,0,180,5.0620674495027
