"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.43533708386017
1.57542,0,-170,14.7923428914053
1.57542,0,-160,11.8325480226374
1.57542,0,-150,10.1370897912411
1.57542,0,-140,12.8207705436836
1.57542,0,-130,16.0357885484592
1.57542,0,-120,19.0432661783171
1.57542,0,-110,22.7113093971343
1.57542,0,-100,26.6337722572047
1.57542,0,-90,28.235952726538
1.57542,0,-80,26.2422064799853
1.57542,0,-70,22.7923338253144
1.57542,0,-60,19.5212016932321
1.57542,0,-50,16.8408044271332
1.57542,0,-40,14.7498986430952
1.57542,0,-30,13.2063319327216
1.57542,0,-20,12.1941516461653
1.57542,0,-10,11.6224412669712
1.57542,0,0,33.8660139564643
1.57542,0,10,12.0975089042053
1.57542,0,20,12.5180042986464
1.57542,0,30,13.5764724471222
1.57542,0,40,15.3040631784382
1.57542,0,50,17.765341380592
1.57542,0,60,21.2086303493518
1.57542,0,70,26.4364736040743
1.57542,0,80,36.5251553524148
1.57542,0,90,46.2362450891443
1.57542,0,100,48.7283716185518
1.57542,0,110,33.240306734399
1.57542,0,120,23.9916354075003
1.57542,0,130,18.9076988945246
1.57542,0,140,14.4052496063135
1.57542,0,150,10.4348487044106
1.57542,0,160,11.4821452449615
1.57542,0,170,14.7104528346451
1.57542,0,180,9.43533708386033
