"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.980433737410736
1.57542,0,-170,7.18714135346658
1.57542,0,-160,28.1937275653672
1.57542,0,-150,23.9776901124717
1.57542,0,-140,16.6217996426114
1.57542,0,-130,17.0687909899062
1.57542,0,-120,21.8306409106171
1.57542,0,-110,26.5090297938147
1.57542,0,-100,31.6513516160517
1.57542,0,-90,43.9450611098887
1.57542,0,-80,35.8912879855272
1.57542,0,-70,27.9072814889499
1.57542,0,-60,24.5091372176922
1.57542,0,-50,63.7696082120209
1.57542,0,-40,31.3129396722595
1.57542,0,-30,14.8220514913802
1.57542,0,-20,12.5627071949124
1.57542,0,-10,11.3163830895019
1.57542,0,0,10.6237895145466
1.57542,0,10,10.3535421100105
1.57542,0,20,10.3693633190457
1.57542,0,30,10.2438583379022
1.57542,0,40,7.11816784499866
1.57542,0,50,23.0116465543218
1.57542,0,60,29.1914636881242
1.57542,0,70,29.9862804640035
1.57542,0,80,34.6181985660846
1.57542,0,90,40.4297695876517
1.57542,0,100,41.1546230374206
1.57542,0,110,36.1929264476077
1.57542,0,120,31.3590995908008
1.57542,0,130,28.3809528724691
1.57542,0,140,33.0548997402073
1.57542,0,150,11.0579301974466
1.57542,0,160,40.2242706426124
1.57542,0,170,4.47148602247486
1.57542,0,180,0.980433737410732
