"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,41.6647745194767
1.57542,0,-170,32.5026113834346
1.57542,0,-160,17.9679833853025
1.57542,0,-150,12.5849982472034
1.57542,0,-140,12.0074516585633
1.57542,0,-130,12.3305567740501
1.57542,0,-120,12.5728538215876
1.57542,0,-110,13.2216073419684
1.57542,0,-100,14.312068314568
1.57542,0,-90,15.3008262488373
1.57542,0,-80,15.8012253185871
1.57542,0,-70,15.8070220985922
1.57542,0,-60,15.4898736592273
1.57542,0,-50,15.0401488586105
1.57542,0,-40,14.6197288782808
1.57542,0,-30,14.3613514467523
1.57542,0,-20,14.3227852091375
1.57542,0,-10,14.4323117040026
1.57542,0,0,5.79867899251329
1.57542,0,10,14.9885072765991
1.57542,0,20,14.6364007846684
1.57542,0,30,14.5811379580878
1.57542,0,40,14.7743499072754
1.57542,0,50,15.1731868169199
1.57542,0,60,15.6943949145992
1.57542,0,70,16.1991321120692
1.57542,0,80,16.4407035506391
1.57542,0,90,16.1451141985737
1.57542,0,100,15.2990339087905
1.57542,0,110,14.2921406295596
1.57542,0,120,13.4804189162773
1.57542,0,130,12.6514629737437
1.57542,0,140,11.3689954001844
1.57542,0,150,11.0503571765233
1.57542,0,160,15.5406720783869
1.57542,0,170,17.9614292001304
1.57542,0,180,41.6647745194701
