"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,31.1024199618854
1.57542,0,-170,21.3074295305951
1.57542,0,-160,54.2932510601712
1.57542,0,-150,12.4991589009628
1.57542,0,-140,10.0503518092106
1.57542,0,-130,11.0240294912727
1.57542,0,-120,11.824223596171
1.57542,0,-110,12.5977825392241
1.57542,0,-100,13.1372582295502
1.57542,0,-90,13.1215665920333
1.57542,0,-80,12.5832507333938
1.57542,0,-70,11.7469373397942
1.57542,0,-60,10.7880210253118
1.57542,0,-50,9.7916544896406
1.57542,0,-40,8.82977156663911
1.57542,0,-30,8.03167784510249
1.57542,0,-20,7.54459912581946
1.57542,0,-10,7.35069241582016
1.57542,0,0,14.1271479533115
1.57542,0,10,7.89063839185972
1.57542,0,20,8.01429287448953
1.57542,0,30,8.43072678558446
1.57542,0,40,9.06682718174067
1.57542,0,50,9.82525569592327
1.57542,0,60,10.6663113115759
1.57542,0,70,11.6038682014877
1.57542,0,80,12.6110957487003
1.57542,0,90,13.5237197238415
1.57542,0,100,14.0816801271825
1.57542,0,110,14.2159803532881
1.57542,0,120,14.2108363459489
1.57542,0,130,14.2494439359337
1.57542,0,140,14.2474226476803
1.57542,0,150,16.1377169982555
1.57542,0,160,21.2984065789195
1.57542,0,170,18.3380072162676
1.57542,0,180,31.1024199618852
