"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.39122922502121
1.57542,0,-170,14.0114798016344
1.57542,0,-160,20.4215814306028
1.57542,0,-150,7.28205755568255
1.57542,0,-140,5.71512026756652
1.57542,0,-130,4.70505812092472
1.57542,0,-120,3.91361334181199
1.57542,0,-110,3.83873075740801
1.57542,0,-100,3.97315286384645
1.57542,0,-90,3.76745946086757
1.57542,0,-80,3.31722065639414
1.57542,0,-70,3.10028470180741
1.57542,0,-60,3.46835598683397
1.57542,0,-50,4.28128131482292
1.57542,0,-40,5.34100372260263
1.57542,0,-30,6.7079916919978
1.57542,0,-20,8.50291186424322
1.57542,0,-10,10.1333451645537
1.57542,0,0,9.67794698956996
1.57542,0,10,8.07094525969042
1.57542,0,20,7.82690528434078
1.57542,0,30,8.88389962167977
1.57542,0,40,10.7825519863235
1.57542,0,50,13.5035113255205
1.57542,0,60,17.5095523518074
1.57542,0,70,24.4224853264718
1.57542,0,80,57.3492824107779
1.57542,0,90,30.869981416511
1.57542,0,100,35.450365531938
1.57542,0,110,28.3053939557068
1.57542,0,120,17.7314271609193
1.57542,0,130,11.5855250403315
1.57542,0,140,6.26972241949144
1.57542,0,150,3.80919510537636
1.57542,0,160,8.79789546008296
1.57542,0,170,13.6785027178499
1.57542,0,180,6.39122922502122
