"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.20924475330892
1.57542,0,-170,20.1053059394168
1.57542,0,-160,11.8811598660008
1.57542,0,-150,6.45348863507141
1.57542,0,-140,7.35658153106601
1.57542,0,-130,9.85194152971786
1.57542,0,-120,12.0090750194064
1.57542,0,-110,14.4067227926225
1.57542,0,-100,16.9859959622195
1.57542,0,-90,18.7603400570409
1.57542,0,-80,18.897993642167
1.57542,0,-70,17.6811337986104
1.57542,0,-60,15.9130422871828
1.57542,0,-50,14.1341269986962
1.57542,0,-40,12.5776676384936
1.57542,0,-30,11.3489795597243
1.57542,0,-20,10.4794367872176
1.57542,0,-10,9.77284717107444
1.57542,0,0,9.82721656330702
1.57542,0,10,11.6821141592906
1.57542,0,20,11.3893544931188
1.57542,0,30,11.9131446741184
1.57542,0,40,12.9938006575158
1.57542,0,50,14.567833462733
1.57542,0,60,16.617338515136
1.57542,0,70,19.1216136957027
1.57542,0,80,21.7934902983842
1.57542,0,90,23.5375397352854
1.57542,0,100,22.8255638031478
1.57542,0,110,20.2575208933713
1.57542,0,120,17.7229933552655
1.57542,0,130,15.57460023925
1.57542,0,140,12.887269729082
1.57542,0,150,9.70914745173564
1.57542,0,160,10.1600599206408
1.57542,0,170,12.0980473887691
1.57542,0,180,7.20924475330884
