"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.5404332763551
1.57542,0,-170,16.3354830336698
1.57542,0,-160,24.4150734186669
1.57542,0,-150,9.57434424440858
1.57542,0,-140,9.87346567842668
1.57542,0,-130,13.1681674347275
1.57542,0,-120,15.7446839721318
1.57542,0,-110,17.8816649347839
1.57542,0,-100,18.8388508261981
1.57542,0,-90,18.0014066588253
1.57542,0,-80,16.0827012029965
1.57542,0,-70,14.0194828051587
1.57542,0,-60,12.1888474187588
1.57542,0,-50,10.6000436581021
1.57542,0,-40,9.17354179584562
1.57542,0,-30,7.88165915718966
1.57542,0,-20,6.7228706012095
1.57542,0,-10,5.34764067189498
1.57542,0,0,11.330908625192
1.57542,0,10,9.7620042710851
1.57542,0,20,9.01103892562347
1.57542,0,30,9.45980254140082
1.57542,0,40,10.4489755275432
1.57542,0,50,11.8114860311559
1.57542,0,60,13.5272054021175
1.57542,0,70,15.6827724355047
1.57542,0,80,18.3867454114198
1.57542,0,90,21.4732502499232
1.57542,0,100,23.6468102123342
1.57542,0,110,22.6319886317084
1.57542,0,120,19.2296562709195
1.57542,0,130,15.7272765717332
1.57542,0,140,12.2751357567761
1.57542,0,150,9.43855992183095
1.57542,0,160,14.8030927029714
1.57542,0,170,27.4784179124655
1.57542,0,180,6.54043327635512
