"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.6828936155381
1.57542,0,-170,13.2190340684275
1.57542,0,-160,27.3059957364278
1.57542,0,-150,10.7890180419021
1.57542,0,-140,6.01146350949059
1.57542,0,-130,4.06857653013215
1.57542,0,-120,2.76362409968763
1.57542,0,-110,2.49079286836559
1.57542,0,-100,2.57391010273768
1.57542,0,-90,2.34772082026425
1.57542,0,-80,2.05002349834085
1.57542,0,-70,2.38605807976401
1.57542,0,-60,3.38499461688088
1.57542,0,-50,4.5819082404125
1.57542,0,-40,5.80222759425975
1.57542,0,-30,7.14355265298098
1.57542,0,-20,8.72803365426443
1.57542,0,-10,9.9540232963724
1.57542,0,0,9.09065770672717
1.57542,0,10,7.52201846542006
1.57542,0,20,7.66810500042105
1.57542,0,30,9.07381630442099
1.57542,0,40,11.2503539986018
1.57542,0,50,14.3348367659203
1.57542,0,60,19.1453076430462
1.57542,0,70,29.5027735338459
1.57542,0,80,30.6275263833723
1.57542,0,90,23.7687734262519
1.57542,0,100,24.2137165395193
1.57542,0,110,33.7722374951483
1.57542,0,120,26.4240543892697
1.57542,0,130,16.7478380794838
1.57542,0,140,9.96740298071711
1.57542,0,150,6.35677350092662
1.57542,0,160,13.1155407622758
1.57542,0,170,19.5071525866105
1.57542,0,180,11.6828936155381
