"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.72542136902565
1.57542,0,-170,2.03821329340918
1.57542,0,-160,13.8776379341827
1.57542,0,-150,10.8942825169693
1.57542,0,-140,25.7044300835473
1.57542,0,-130,20.8210535692369
1.57542,0,-120,21.7845700760604
1.57542,0,-110,22.9970120153935
1.57542,0,-100,23.887746515186
1.57542,0,-90,23.5449857829645
1.57542,0,-80,21.8741933881703
1.57542,0,-70,19.8868709334883
1.57542,0,-60,18.7810029465917
1.57542,0,-50,25.1727691256216
1.57542,0,-40,9.16855126904154
1.57542,0,-30,8.72975793419067
1.57542,0,-20,8.62903531530225
1.57542,0,-10,8.52103148310658
1.57542,0,0,8.58939706465575
1.57542,0,10,8.86795873264946
1.57542,0,20,9.36843072080741
1.57542,0,30,10.268589442465
1.57542,0,40,24.3475583390515
1.57542,0,50,21.2362772053205
1.57542,0,60,21.1763281645943
1.57542,0,70,19.6695416141128
1.57542,0,80,20.5591769053988
1.57542,0,90,22.4697485027593
1.57542,0,100,25.7387294782867
1.57542,0,110,35.8940737800737
1.57542,0,120,24.8228323285473
1.57542,0,130,13.0778959576368
1.57542,0,140,15.9654282153944
1.57542,0,150,23.2536383380081
1.57542,0,160,12.4032128277675
1.57542,0,170,4.34042214591082
1.57542,0,180,1.72542136902564
