"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.96883183466445
1.57542,0,-170,28.3195643948153
1.57542,0,-160,22.998561883715
1.57542,0,-150,10.7738400727469
1.57542,0,-140,10.1603713022029
1.57542,0,-130,11.4857229704649
1.57542,0,-120,12.5211458596838
1.57542,0,-110,13.4232366608326
1.57542,0,-100,13.8549266965377
1.57542,0,-90,13.560027672479
1.57542,0,-80,12.7627103097558
1.57542,0,-70,11.7919184457092
1.57542,0,-60,10.8259975509068
1.57542,0,-50,9.91887117402664
1.57542,0,-40,9.10006399903371
1.57542,0,-30,8.44518296298129
1.57542,0,-20,8.06345062238533
1.57542,0,-10,8.05322188421293
1.57542,0,0,4.02027384565521
1.57542,0,10,7.50703700297205
1.57542,0,20,7.94571701355422
1.57542,0,30,8.56460281988993
1.57542,0,40,9.35983576873827
1.57542,0,50,10.2194607220386
1.57542,0,60,11.0950561488567
1.57542,0,70,12.0030998221682
1.57542,0,80,12.9105275494903
1.57542,0,90,13.6225263204559
1.57542,0,100,13.8459395515219
1.57542,0,110,13.4788437774232
1.57542,0,120,12.7062783403199
1.57542,0,130,11.5947783885923
1.57542,0,140,10.2228667874012
1.57542,0,150,16.4011999148452
1.57542,0,160,17.2877551098394
1.57542,0,170,16.5641038877826
1.57542,0,180,8.96883183466459
