"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.60624993331332
1.57542,0,-170,11.0066864537953
1.57542,0,-160,17.0695709807071
1.57542,0,-150,11.3931469292387
1.57542,0,-140,9.25156878961809
1.57542,0,-130,8.10008174248342
1.57542,0,-120,7.04178421511087
1.57542,0,-110,6.32122335361468
1.57542,0,-100,5.92204619101095
1.57542,0,-90,5.68495161849163
1.57542,0,-80,5.6300737800807
1.57542,0,-70,5.86961247031983
1.57542,0,-60,6.38859845129202
1.57542,0,-50,7.04941339609011
1.57542,0,-40,7.76688785710767
1.57542,0,-30,8.61782017495937
1.57542,0,-20,9.71801070507656
1.57542,0,-10,10.4905338188501
1.57542,0,0,9.29100360016455
1.57542,0,10,7.49323607732791
1.57542,0,20,7.45135250396184
1.57542,0,30,8.89043667121239
1.57542,0,40,11.3219664175454
1.57542,0,50,14.8491520696448
1.57542,0,60,20.4445871481054
1.57542,0,70,34.5982114545894
1.57542,0,80,27.9397801637846
1.57542,0,90,23.268829375394
1.57542,0,100,24.8959903871382
1.57542,0,110,43.16703607691
1.57542,0,120,23.1886794093239
1.57542,0,130,15.1979160092089
1.57542,0,140,9.50495156316659
1.57542,0,150,8.22083584130224
1.57542,0,160,16.3123981926472
1.57542,0,170,27.3418241226148
1.57542,0,180,3.60624993331333
