"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.0729680239705
1.57542,0,-170,4.99855791496859
1.57542,0,-160,5.84252342138065
1.57542,0,-150,24.3427728918909
1.57542,0,-140,8.23354506981964
1.57542,0,-130,6.60759500962266
1.57542,0,-120,8.02456422291401
1.57542,0,-110,9.16347087226987
1.57542,0,-100,9.67621236863052
1.57542,0,-90,9.45944029413442
1.57542,0,-80,8.53160745121495
1.57542,0,-70,7.08432563030255
1.57542,0,-60,5.37910082783434
1.57542,0,-50,4.05612548853108
1.57542,0,-40,5.83086111383253
1.57542,0,-30,17.8177243648767
1.57542,0,-20,8.71757756834118
1.57542,0,-10,1.77603303418506
1.57542,0,0,0.876851740428927
1.57542,0,10,1.69983339750962
1.57542,0,20,8.32831750714117
1.57542,0,30,19.3476513573387
1.57542,0,40,5.94333875665154
1.57542,0,50,3.67983471962818
1.57542,0,60,5.01910566195542
1.57542,0,70,6.8780827846005
1.57542,0,80,8.50133454718505
1.57542,0,90,9.62705543588335
1.57542,0,100,10.0646101616643
1.57542,0,110,9.79761937717584
1.57542,0,120,8.9384540774737
1.57542,0,130,7.79648966100486
1.57542,0,140,8.69473974518672
1.57542,0,150,27.0460762550727
1.57542,0,160,2.95094627896356
1.57542,0,170,4.0744764577623
1.57542,0,180,1.0729680239705
