"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.15805888399019
1.57542,0,-170,1.62493435527002
1.57542,0,-160,8.64019432028963
1.57542,0,-150,15.3387921704835
1.57542,0,-140,20.8632280084313
1.57542,0,-130,18.1435973830699
1.57542,0,-120,16.4769966631683
1.57542,0,-110,16.1766461929774
1.57542,0,-100,15.8596175931003
1.57542,0,-90,15.2489844329735
1.57542,0,-80,14.3907713313374
1.57542,0,-70,13.5457533629465
1.57542,0,-60,13.2976617369257
1.57542,0,-50,19.2576695617308
1.57542,0,-40,23.1140929113037
1.57542,0,-30,9.64872489945366
1.57542,0,-20,8.04274625070686
1.57542,0,-10,7.37465351587046
1.57542,0,0,7.01051758787697
1.57542,0,10,6.74122953332625
1.57542,0,20,6.37540356219565
1.57542,0,30,5.41898127736307
1.57542,0,40,5.35004665808981
1.57542,0,50,25.1299130178553
1.57542,0,60,20.0684659201133
1.57542,0,70,18.8145971932581
1.57542,0,80,19.3914318615234
1.57542,0,90,20.1635689586514
1.57542,0,100,20.5701903369576
1.57542,0,110,20.5731417171667
1.57542,0,120,20.5505035520566
1.57542,0,130,22.8626297307641
1.57542,0,140,17.1809387974178
1.57542,0,150,4.31222619897254
1.57542,0,160,13.1120891148733
1.57542,0,170,7.87788326886471
1.57542,0,180,6.15805888399019
