"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.32656392532625
1.57542,0,-170,1.54380468916161
1.57542,0,-160,9.93873659780383
1.57542,0,-150,23.171753836882
1.57542,0,-140,21.6565684378185
1.57542,0,-130,43.9858697000565
1.57542,0,-120,18.5772030157366
1.57542,0,-110,15.824013653917
1.57542,0,-100,14.8803883487313
1.57542,0,-90,14.1092687914148
1.57542,0,-80,13.2456839391469
1.57542,0,-70,12.4383888002094
1.57542,0,-60,12.2572397591287
1.57542,0,-50,18.5269247631996
1.57542,0,-40,8.1504561394805
1.57542,0,-30,14.2809617696953
1.57542,0,-20,9.82653214147851
1.57542,0,-10,8.38900403501529
1.57542,0,0,7.62567364638178
1.57542,0,10,7.04703418383649
1.57542,0,20,6.32386079391752
1.57542,0,30,4.77430911102813
1.57542,0,40,7.73237670453981
1.57542,0,50,15.4877943324274
1.57542,0,60,31.1062369688914
1.57542,0,70,24.3167192663036
1.57542,0,80,24.0034928632054
1.57542,0,90,24.4816598648539
1.57542,0,100,24.7740998119514
1.57542,0,110,24.9330451897109
1.57542,0,120,25.2386723247338
1.57542,0,130,26.2028631824857
1.57542,0,140,34.4485413961768
1.57542,0,150,9.68978912346487
1.57542,0,160,28.5093741929291
1.57542,0,170,5.51563010277544
1.57542,0,180,6.32656392532626
