"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.81899940096018
1.57542,0,-170,17.2920287137456
1.57542,0,-160,16.3874798102197
1.57542,0,-150,7.35403010209056
1.57542,0,-140,8.18156100583007
1.57542,0,-130,12.536483989591
1.57542,0,-120,17.9094632598936
1.57542,0,-110,27.5278195058883
1.57542,0,-100,34.9296933031663
1.57542,0,-90,28.2194737876431
1.57542,0,-80,35.1277981122348
1.57542,0,-70,29.0568661518642
1.57542,0,-60,19.6129446099641
1.57542,0,-50,14.9275495195761
1.57542,0,-40,11.891567939712
1.57542,0,-30,9.66827236467149
1.57542,0,-20,7.98269323600217
1.57542,0,-10,7.23927513802569
1.57542,0,0,8.4654845085697
1.57542,0,10,9.75707953471054
1.57542,0,20,8.86153677396835
1.57542,0,30,7.21968565644083
1.57542,0,40,5.70297393138942
1.57542,0,50,4.32337250655347
1.57542,0,60,3.03753254625439
1.57542,0,70,2.09273728254014
1.57542,0,80,1.98066032091194
1.57542,0,90,2.41637861261559
1.57542,0,100,2.74736583098279
1.57542,0,110,2.99671580132794
1.57542,0,120,3.75161130109545
1.57542,0,130,5.10592349647361
1.57542,0,140,6.41845116217882
1.57542,0,150,8.91646714391516
1.57542,0,160,17.8269414801007
1.57542,0,170,11.4443262971558
1.57542,0,180,9.81899940096018
