"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.5224901332046
1.57542,0,-170,10.8484912511217
1.57542,0,-160,10.59543380396
1.57542,0,-150,9.98287388138769
1.57542,0,-140,11.9123798170824
1.57542,0,-130,19.8246376131391
1.57542,0,-120,26.0137482168697
1.57542,0,-110,17.008019901504
1.57542,0,-100,14.9903833572535
1.57542,0,-90,15.3975389947573
1.57542,0,-80,19.918632983424
1.57542,0,-70,26.595024739816
1.57542,0,-60,11.8637335858147
1.57542,0,-50,6.47452258875848
1.57542,0,-40,3.61423367249035
1.57542,0,-30,2.0391444083691
1.57542,0,-20,1.18593163559215
1.57542,0,-10,0.755276001974647
1.57542,0,0,0.612574993400937
1.57542,0,10,0.718787007509454
1.57542,0,20,1.13218574237908
1.57542,0,30,2.01472143078829
1.57542,0,40,3.67580158364969
1.57542,0,50,6.65457500468515
1.57542,0,60,12.1478521256544
1.57542,0,70,26.6380710120719
1.57542,0,80,21.0071304634833
1.57542,0,90,16.8565461813012
1.57542,0,100,17.2049875546632
1.57542,0,110,20.8366166744036
1.57542,0,120,46.3833921747717
1.57542,0,130,16.017095495507
1.57542,0,140,10.1971854516832
1.57542,0,150,9.22244901588798
1.57542,0,160,11.4677936499603
1.57542,0,170,9.08486868209709
1.57542,0,180,5.52249013320457
