"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.44591588570727
1.57542,0,-170,19.2197380907259
1.57542,0,-160,14.538276087601
1.57542,0,-150,5.54532616492365
1.57542,0,-140,9.09861402418102
1.57542,0,-130,15.5760161294359
1.57542,0,-120,24.4156853627254
1.57542,0,-110,34.6137609818192
1.57542,0,-100,23.1184790952062
1.57542,0,-90,21.8443709737778
1.57542,0,-80,25.9767071439463
1.57542,0,-70,38.4868760290448
1.57542,0,-60,20.6610561168085
1.57542,0,-50,14.7576761283189
1.57542,0,-40,11.1489152781113
1.57542,0,-30,8.69672277316251
1.57542,0,-20,7.29961278350616
1.57542,0,-10,7.569539290886
1.57542,0,0,10.015722439182
1.57542,0,10,11.752502164697
1.57542,0,20,10.7513012388289
1.57542,0,30,9.37578310894887
1.57542,0,40,8.33637973946777
1.57542,0,50,7.44760090933494
1.57542,0,60,6.59028439514211
1.57542,0,70,5.83614677657782
1.57542,0,80,5.34398237411632
1.57542,0,90,5.18383476840119
1.57542,0,100,5.29169468829499
1.57542,0,110,5.67627091717784
1.57542,0,120,6.51994621632232
1.57542,0,130,7.85583550778872
1.57542,0,140,9.53451212096038
1.57542,0,150,12.5687732193213
1.57542,0,160,14.8133484961778
1.57542,0,170,7.86147034747127
1.57542,0,180,7.44591588570726
