"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.27074505491844
1.57542,0,-170,4.73699461144336
1.57542,0,-160,21.3994674965937
1.57542,0,-150,12.91580572432
1.57542,0,-140,24.3173860540698
1.57542,0,-130,29.338696634314
1.57542,0,-120,37.0558459771268
1.57542,0,-110,27.9040968744955
1.57542,0,-100,25.4225188463673
1.57542,0,-90,25.1362817997677
1.57542,0,-80,26.5208843547817
1.57542,0,-70,28.9670210065604
1.57542,0,-60,28.1967917756111
1.57542,0,-50,14.543007939356
1.57542,0,-40,9.41142203204122
1.57542,0,-30,12.5205317984203
1.57542,0,-20,12.8910985333106
1.57542,0,-10,13.0455756213115
1.57542,0,0,13.4827378484961
1.57542,0,10,14.4059009634592
1.57542,0,20,16.1230439293444
1.57542,0,30,20.2215812844009
1.57542,0,40,15.7085661718888
1.57542,0,50,26.7222194972333
1.57542,0,60,27.1572919177204
1.57542,0,70,30.4428541736071
1.57542,0,80,40.3338957603064
1.57542,0,90,39.9146326991899
1.57542,0,100,30.6828381396188
1.57542,0,110,25.5451844072598
1.57542,0,120,20.3011715824025
1.57542,0,130,14.1321740739386
1.57542,0,140,12.7770622143701
1.57542,0,150,18.2531707024386
1.57542,0,160,31.5168075307424
1.57542,0,170,7.87682196238967
1.57542,0,180,3.27074505491842
