"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.1720278439767
1.57542,0,-170,28.6409479525661
1.57542,0,-160,14.1644716342758
1.57542,0,-150,9.20581570077161
1.57542,0,-140,9.48190276691943
1.57542,0,-130,10.7553923800032
1.57542,0,-120,11.749793838068
1.57542,0,-110,12.9201286033721
1.57542,0,-100,14.2376650167316
1.57542,0,-90,15.1247889750258
1.57542,0,-80,15.2477246483973
1.57542,0,-70,14.7294199690011
1.57542,0,-60,13.903362492347
1.57542,0,-50,13.074442700987
1.57542,0,-40,12.4396574315311
1.57542,0,-30,12.1164031212107
1.57542,0,-20,12.1313799830353
1.57542,0,-10,12.3822823095471
1.57542,0,0,7.80620260696971
1.57542,0,10,12.2314258286256
1.57542,0,20,12.1964573728538
1.57542,0,30,12.2444013621965
1.57542,0,40,12.5268081337926
1.57542,0,50,13.0300239101344
1.57542,0,60,13.6434980973418
1.57542,0,70,14.1885638578003
1.57542,0,80,14.4183524681273
1.57542,0,90,14.112880313926
1.57542,0,100,13.3115494954547
1.57542,0,110,12.4316092852337
1.57542,0,120,11.8604110067493
1.57542,0,130,11.3455865622344
1.57542,0,140,10.2297655651696
1.57542,0,150,9.05871686969572
1.57542,0,160,10.8406533133128
1.57542,0,170,11.4247782335582
1.57542,0,180,11.1720278439766
