"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.4604459057746
1.57542,0,-170,23.2692439618883
1.57542,0,-160,5.38794476502312
1.57542,0,-150,5.68118815081661
1.57542,0,-140,24.1393807481157
1.57542,0,-130,19.5455848369834
1.57542,0,-120,19.4827798265817
1.57542,0,-110,20.3632022765243
1.57542,0,-100,20.7247475330224
1.57542,0,-90,20.3290817275503
1.57542,0,-80,19.4087916683987
1.57542,0,-70,18.7041726804032
1.57542,0,-60,20.1246889825295
1.57542,0,-50,18.2812559792005
1.57542,0,-40,9.14788541543919
1.57542,0,-30,7.51719135719321
1.57542,0,-20,7.68041582132637
1.57542,0,-10,7.74814347135333
1.57542,0,0,7.85799347722829
1.57542,0,10,8.12531989982629
1.57542,0,20,8.68683253272365
1.57542,0,30,9.81951896884282
1.57542,0,40,19.1913110343542
1.57542,0,50,25.0365078527695
1.57542,0,60,14.4762488627388
1.57542,0,70,14.7128992563161
1.57542,0,80,15.8147032114698
1.57542,0,90,17.2738147898046
1.57542,0,100,19.0283326627271
1.57542,0,110,21.6930869979436
1.57542,0,120,30.8066064575709
1.57542,0,130,20.5701887293193
1.57542,0,140,16.8823219181745
1.57542,0,150,30.075422735009
1.57542,0,160,22.3594992664653
1.57542,0,170,10.3906214775252
1.57542,0,180,10.4604459057746
