"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.22494086129682
1.57542,0,-170,6.92725251551915
1.57542,0,-160,3.7745867222728
1.57542,0,-150,25.2102691028557
1.57542,0,-140,6.43633423158173
1.57542,0,-130,4.09261558107772
1.57542,0,-120,6.41554044995274
1.57542,0,-110,7.96042853111604
1.57542,0,-100,8.53228278494471
1.57542,0,-90,8.1293690387176
1.57542,0,-80,6.80775617805224
1.57542,0,-70,4.75980519999102
1.57542,0,-60,2.37907379679039
1.57542,0,-50,3.51812487838199
1.57542,0,-40,11.1126587327068
1.57542,0,-30,17.3106203869162
1.57542,0,-20,5.23171022561281
1.57542,0,-10,1.06520360303333
1.57542,0,0,0.424960957410535
1.57542,0,10,0.94625115533025
1.57542,0,20,4.87184438806477
1.57542,0,30,15.5095081309484
1.57542,0,40,12.2451831764223
1.57542,0,50,3.95792038149028
1.57542,0,60,2.33840329060455
1.57542,0,70,4.54663429022658
1.57542,0,80,6.50517766722212
1.57542,0,90,7.72547616176
1.57542,0,100,8.03266542430086
1.57542,0,110,7.39038031255254
1.57542,0,120,5.79880861598838
1.57542,0,130,3.72338269263095
1.57542,0,140,7.6829474329831
1.57542,0,150,20.0484631229875
1.57542,0,160,3.51161735991627
1.57542,0,170,6.94759620928581
1.57542,0,180,2.22494086129682
