"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.1442710870938
1.57542,0,-170,9.31727819014298
1.57542,0,-160,16.024206954558
1.57542,0,-150,13.8089385748564
1.57542,0,-140,11.3835993713516
1.57542,0,-130,9.52812835530309
1.57542,0,-120,7.88082431691777
1.57542,0,-110,6.74825985385248
1.57542,0,-100,6.19737725753308
1.57542,0,-90,6.08711290998248
1.57542,0,-80,6.36395388569538
1.57542,0,-70,7.00316817424458
1.57542,0,-60,7.87523266110781
1.57542,0,-50,8.8050339547726
1.57542,0,-40,9.72110057918548
1.57542,0,-30,10.7554897827685
1.57542,0,-20,12.1306072643018
1.57542,0,-10,13.2637026093327
1.57542,0,0,11.9139059149476
1.57542,0,10,9.58963926340486
1.57542,0,20,9.18584580228902
1.57542,0,30,10.5048028867324
1.57542,0,40,13.0232448282919
1.57542,0,50,16.8689365998809
1.57542,0,60,23.5460921480176
1.57542,0,70,50.2558251256722
1.57542,0,80,24.8241228605792
1.57542,0,90,21.4125292996073
1.57542,0,100,22.2074830444373
1.57542,0,110,28.8769404829187
1.57542,0,120,29.2967963642573
1.57542,0,130,16.5718995484042
1.57542,0,140,8.03188209946577
1.57542,0,150,2.64674163091801
1.57542,0,160,11.2440804831594
1.57542,0,170,34.4914978115636
1.57542,0,180,2.14427108709384
