"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64002353955406
1.57542,0,-170,23.1389206773738
1.57542,0,-160,12.9538953291174
1.57542,0,-150,4.85300768159142
1.57542,0,-140,6.2587165246067
1.57542,0,-130,11.9632552232001
1.57542,0,-120,18.0905434348059
1.57542,0,-110,27.6773012507429
1.57542,0,-100,39.7172805732802
1.57542,0,-90,32.5556236156449
1.57542,0,-80,51.1711350506775
1.57542,0,-70,24.4949031960519
1.57542,0,-60,17.4047604778384
1.57542,0,-50,13.1538703336699
1.57542,0,-40,10.1765247976945
1.57542,0,-30,8.04237198742053
1.57542,0,-20,6.84001020480686
1.57542,0,-10,7.17478097007389
1.57542,0,0,9.29216040120624
1.57542,0,10,10.6442355711455
1.57542,0,20,9.84653525830845
1.57542,0,30,8.77372258677179
1.57542,0,40,8.00829930619367
1.57542,0,50,7.37354929713108
1.57542,0,60,6.75580508701876
1.57542,0,70,6.24194749213945
1.57542,0,80,5.99655929763295
1.57542,0,90,6.07725417407112
1.57542,0,100,6.42613486433604
1.57542,0,110,7.04113902361431
1.57542,0,120,8.01518943074196
1.57542,0,130,9.34115579715982
1.57542,0,140,10.9843462523511
1.57542,0,150,14.4787006977517
1.57542,0,160,20.7450223947374
1.57542,0,170,11.186769957019
1.57542,0,180,4.64002353955406
