"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,25.1213650167347
1.57542,0,-170,10.8306959238956
1.57542,0,-160,7.76665100336901
1.57542,0,-150,6.48384731412675
1.57542,0,-140,11.8500623151202
1.57542,0,-130,18.0253467561554
1.57542,0,-120,26.2325392915925
1.57542,0,-110,40.1062853344932
1.57542,0,-100,26.5646234143525
1.57542,0,-90,25.0087233626633
1.57542,0,-80,27.5381424717217
1.57542,0,-70,38.5169829313996
1.57542,0,-60,30.9242961745519
1.57542,0,-50,22.48664370615
1.57542,0,-40,18.0195720766384
1.57542,0,-30,15.022245220301
1.57542,0,-20,12.8063087720553
1.57542,0,-10,10.5472981920553
1.57542,0,0,11.8141892200849
1.57542,0,10,16.8517319362453
1.57542,0,20,15.5557839934356
1.57542,0,30,16.4504830421061
1.57542,0,40,18.5940604434735
1.57542,0,50,22.237029285762
1.57542,0,60,29.1880230760335
1.57542,0,70,43.572588409551
1.57542,0,80,27.5211846408821
1.57542,0,90,23.8582877861203
1.57542,0,100,24.0380111239156
1.57542,0,110,29.9237125281374
1.57542,0,120,34.0756949380634
1.57542,0,130,22.0329800569912
1.57542,0,140,16.0146513865697
1.57542,0,150,11.5949158434867
1.57542,0,160,12.4804180133207
1.57542,0,170,19.6012914572955
1.57542,0,180,25.121365016735
