"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.2507037820522
1.57542,0,-170,15.0926089884705
1.57542,0,-160,10.0413093143301
1.57542,0,-150,8.20485430953782
1.57542,0,-140,12.0993755942602
1.57542,0,-130,16.8101154705357
1.57542,0,-120,23.2039650414547
1.57542,0,-110,48.5764884892837
1.57542,0,-100,28.1163239164526
1.57542,0,-90,26.285667499711
1.57542,0,-80,30.8509727320993
1.57542,0,-70,40.4550587267741
1.57542,0,-60,24.904001882443
1.57542,0,-50,19.3829451647725
1.57542,0,-40,16.0718367176913
1.57542,0,-30,13.8712973721736
1.57542,0,-20,12.4425002461557
1.57542,0,-10,11.4675352581945
1.57542,0,0,13.3964418994042
1.57542,0,10,12.7850556879461
1.57542,0,20,13.2848630651117
1.57542,0,30,14.5242281048737
1.57542,0,40,16.4997895077836
1.57542,0,50,19.3826516127116
1.57542,0,60,23.6835478005166
1.57542,0,70,30.9871762367798
1.57542,0,80,58.8778964389429
1.57542,0,90,40.1195008493263
1.57542,0,100,77.4763971329757
1.57542,0,110,30.2030180932679
1.57542,0,120,22.6122974202391
1.57542,0,130,17.9277749338663
1.57542,0,140,13.3496540112704
1.57542,0,150,8.91165437475845
1.57542,0,160,8.69001639447681
1.57542,0,170,10.346232803397
1.57542,0,180,10.250703782052
