"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.83279370571425
1.57542,0,-170,20.3657107445844
1.57542,0,-160,5.47568139027086
1.57542,0,-150,6.89392838287556
1.57542,0,-140,9.86136901574351
1.57542,0,-130,18.1954408923809
1.57542,0,-120,32.4633915435516
1.57542,0,-110,20.2785284070839
1.57542,0,-100,18.2195080543156
1.57542,0,-90,18.6383580709962
1.57542,0,-80,22.9574911937623
1.57542,0,-70,29.1232558615562
1.57542,0,-60,13.7082799171724
1.57542,0,-50,7.60351509398729
1.57542,0,-40,4.0979138718114
1.57542,0,-30,2.00786380413876
1.57542,0,-20,0.81002875384824
1.57542,0,-10,0.200831453883167
1.57542,0,0,0.113503267558873
1.57542,0,10,0.28884519857391
1.57542,0,20,0.844079553310002
1.57542,0,30,2.02317247470975
1.57542,0,40,4.13378824269592
1.57542,0,50,7.68600709802699
1.57542,0,60,13.7656989305769
1.57542,0,70,27.4060782445199
1.57542,0,80,26.0214546581008
1.57542,0,90,21.5943156059655
1.57542,0,100,21.7316247955974
1.57542,0,110,24.6256121225864
1.57542,0,120,45.1440261704349
1.57542,0,130,20.2638205783188
1.57542,0,140,12.2459387886935
1.57542,0,150,8.80320973951058
1.57542,0,160,6.30334021708619
1.57542,0,170,22.2979870962429
1.57542,0,180,4.83279370571428
