"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.427640484026
1.57542,0,-170,16.394037353104
1.57542,0,-160,22.0354033684361
1.57542,0,-150,9.40169263931316
1.57542,0,-140,9.88280797625736
1.57542,0,-130,15.2536277218562
1.57542,0,-120,23.2442574286663
1.57542,0,-110,44.4248686188482
1.57542,0,-100,25.7073714306572
1.57542,0,-90,24.727475939647
1.57542,0,-80,32.1941970486847
1.57542,0,-70,28.6321835299017
1.57542,0,-60,18.8847287513756
1.57542,0,-50,14.109849004058
1.57542,0,-40,10.980118036519
1.57542,0,-30,8.72256755743904
1.57542,0,-20,7.13229079944447
1.57542,0,-10,6.54801121572486
1.57542,0,0,7.5861546246383
1.57542,0,10,8.47081284309268
1.57542,0,20,7.63536535359019
1.57542,0,30,6.33035992954836
1.57542,0,40,5.2055022441122
1.57542,0,50,4.24720137090311
1.57542,0,60,3.41197643323974
1.57542,0,70,2.85169161238665
1.57542,0,80,2.76621618810197
1.57542,0,90,2.97134587133888
1.57542,0,100,3.07144329109035
1.57542,0,110,3.08404354013241
1.57542,0,120,3.70559720227559
1.57542,0,130,5.23932738328117
1.57542,0,140,7.3075875089269
1.57542,0,150,12.9995899470898
1.57542,0,160,42.0539483077079
1.57542,0,170,14.6561304847091
1.57542,0,180,10.427640484026
