"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.84100031234522
1.57542,0,-170,1.29056546168761
1.57542,0,-160,7.98142220205579
1.57542,0,-150,14.8364932086375
1.57542,0,-140,19.8860508787568
1.57542,0,-130,14.5577634843437
1.57542,0,-120,11.9794824152594
1.57542,0,-110,11.5544678370811
1.57542,0,-100,11.5235165938752
1.57542,0,-90,11.4586372759294
1.57542,0,-80,11.2703529436891
1.57542,0,-70,11.0564896380273
1.57542,0,-60,11.2803006345675
1.57542,0,-50,18.6793635153299
1.57542,0,-40,45.1270788255305
1.57542,0,-30,10.1176449422846
1.57542,0,-20,8.77360763204968
1.57542,0,-10,8.4115548716418
1.57542,0,0,8.31228951533119
1.57542,0,10,8.22263413268606
1.57542,0,20,8.02218587292787
1.57542,0,30,7.75698805792946
1.57542,0,40,18.1723192063789
1.57542,0,50,18.7533475236633
1.57542,0,60,21.6899917725336
1.57542,0,70,18.6483545566391
1.57542,0,80,18.3754045614059
1.57542,0,90,18.7042672585822
1.57542,0,100,19.2387904518813
1.57542,0,110,20.1494671591905
1.57542,0,120,22.2332579392395
1.57542,0,130,30.1730747422247
1.57542,0,140,20.4184031479319
1.57542,0,150,8.07400564286688
1.57542,0,160,4.90359699227211
1.57542,0,170,13.1947285792522
1.57542,0,180,8.84100031234525
