"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.06817136544028
1.57542,0,-170,38.914647459737
1.57542,0,-160,19.547348342302
1.57542,0,-150,6.24109211350608
1.57542,0,-140,6.00865992814197
1.57542,0,-130,8.26063215923753
1.57542,0,-120,9.98911236611215
1.57542,0,-110,11.4530144490138
1.57542,0,-100,12.3722451186919
1.57542,0,-90,12.4420202024508
1.57542,0,-80,11.8004840958834
1.57542,0,-70,10.7947618050764
1.57542,0,-60,9.68682209526898
1.57542,0,-50,8.60516009915907
1.57542,0,-40,7.60802689376702
1.57542,0,-30,6.75148449553177
1.57542,0,-20,6.09111230232358
1.57542,0,-10,5.51340257435951
1.57542,0,0,4.02636882134196
1.57542,0,10,6.94899280071476
1.57542,0,20,6.73819655412545
1.57542,0,30,7.14953681575901
1.57542,0,40,7.90240730869159
1.57542,0,50,8.86918048516462
1.57542,0,60,10.0083345079812
1.57542,0,70,11.3096050730934
1.57542,0,80,12.6609232969998
1.57542,0,90,13.7272445472949
1.57542,0,100,14.0269804924174
1.57542,0,110,13.4003716763567
1.57542,0,120,12.2667527979102
1.57542,0,130,10.913442083288
1.57542,0,140,8.99822700330236
1.57542,0,150,8.99684636172881
1.57542,0,160,24.3385220188651
1.57542,0,170,30.7389340931781
1.57542,0,180,8.06817136544024
