"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.5171837734177
1.57542,0,-170,12.8989362221519
1.57542,0,-160,12.1498742145704
1.57542,0,-150,10.120077365905
1.57542,0,-140,12.7510011862161
1.57542,0,-130,14.0607543384374
1.57542,0,-120,14.7496163076909
1.57542,0,-110,15.2999805805037
1.57542,0,-100,15.3068839591686
1.57542,0,-90,14.5158003704512
1.57542,0,-80,13.2549949184425
1.57542,0,-70,11.9409733027539
1.57542,0,-60,10.7567028398651
1.57542,0,-50,9.69610568357033
1.57542,0,-40,8.70365342899369
1.57542,0,-30,7.77548821811629
1.57542,0,-20,6.95378010629051
1.57542,0,-10,6.10632023378009
1.57542,0,0,13.5941866665432
1.57542,0,10,7.62838610176792
1.57542,0,20,7.41028271963717
1.57542,0,30,7.87247664874729
1.57542,0,40,8.68496015351807
1.57542,0,50,9.67863270604388
1.57542,0,60,10.7978573134423
1.57542,0,70,12.0377346213502
1.57542,0,80,13.2962594929943
1.57542,0,90,14.2490005874039
1.57542,0,100,14.4605052874178
1.57542,0,110,13.8319059936285
1.57542,0,120,12.7594238626639
1.57542,0,130,11.4626556700281
1.57542,0,140,9.42670088935235
1.57542,0,150,9.28800477782017
1.57542,0,160,43.5075144807023
1.57542,0,170,18.8055430254927
1.57542,0,180,6.51718377341776
