"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.2128817752222
1.57542,0,-170,25.7146636959783
1.57542,0,-160,51.5413517074051
1.57542,0,-150,13.6224946789709
1.57542,0,-140,12.8922076536995
1.57542,0,-130,15.4804020474503
1.57542,0,-120,17.7893428488959
1.57542,0,-110,19.7226631779759
1.57542,0,-100,20.9461772409551
1.57542,0,-90,21.0305517157294
1.57542,0,-80,20.078118233391
1.57542,0,-70,18.5921982466146
1.57542,0,-60,16.9440823956713
1.57542,0,-50,15.2556998734634
1.57542,0,-40,13.567915219899
1.57542,0,-30,11.9802948044742
1.57542,0,-20,10.6741780269909
1.57542,0,-10,9.82593864997554
1.57542,0,0,16.1333511851295
1.57542,0,10,10.0002528726825
1.57542,0,20,10.8080374693908
1.57542,0,30,12.1734531352577
1.57542,0,40,13.9469253761885
1.57542,0,50,16.0965554194084
1.57542,0,60,18.7727452921644
1.57542,0,70,22.3116215231509
1.57542,0,80,27.2269753955433
1.57542,0,90,33.7942219732344
1.57542,0,100,37.5766383981755
1.57542,0,110,31.7578801042244
1.57542,0,120,25.1358653673745
1.57542,0,130,20.3066546746664
1.57542,0,140,15.9891857375294
1.57542,0,150,14.8886029758451
1.57542,0,160,42.7543884325869
1.57542,0,170,24.5825799402261
1.57542,0,180,14.212881775222
