"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70848601135907
1.57542,0,-170,6.68137795359398
1.57542,0,-160,15.405515689996
1.57542,0,-150,3.38002225558721
1.57542,0,-140,25.568334015848
1.57542,0,-130,20.1930235699312
1.57542,0,-120,19.5545376913285
1.57542,0,-110,19.8263809609664
1.57542,0,-100,19.9783902255124
1.57542,0,-90,19.6848520894043
1.57542,0,-80,18.9389293014604
1.57542,0,-70,18.2947365570304
1.57542,0,-60,19.3937096412996
1.57542,0,-50,21.2547135078057
1.57542,0,-40,8.97621884868778
1.57542,0,-30,7.5795688963502
1.57542,0,-20,7.80411499597142
1.57542,0,-10,7.98417341740483
1.57542,0,0,8.26921329632331
1.57542,0,10,8.73178847325203
1.57542,0,20,9.42905610789512
1.57542,0,30,10.3971825437474
1.57542,0,40,12.8849456849591
1.57542,0,50,17.2475989057332
1.57542,0,60,16.1585369963667
1.57542,0,70,17.7742336659732
1.57542,0,80,20.0331581978485
1.57542,0,90,22.9285451592273
1.57542,0,100,26.8888727365995
1.57542,0,110,34.3487068376802
1.57542,0,120,36.6115387898938
1.57542,0,130,22.4416301821055
1.57542,0,140,20.5904594238831
1.57542,0,150,34.4572675269555
1.57542,0,160,23.8615271729545
1.57542,0,170,8.34817808448956
1.57542,0,180,2.70848601135905
