"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.46124324265621
1.57542,0,-170,14.3049068602695
1.57542,0,-160,11.3589356481105
1.57542,0,-150,8.73089056232376
1.57542,0,-140,9.91986994733691
1.57542,0,-130,12.1865495123468
1.57542,0,-120,14.4883097540365
1.57542,0,-110,17.3453816753324
1.57542,0,-100,20.3217216969057
1.57542,0,-90,21.5282173153558
1.57542,0,-80,20.1800082564824
1.57542,0,-70,17.7242361798527
1.57542,0,-60,15.3805166046891
1.57542,0,-50,13.5245489486269
1.57542,0,-40,12.1940770530751
1.57542,0,-30,11.3764232455931
1.57542,0,-20,11.0519470851074
1.57542,0,-10,11.2051554846852
1.57542,0,0,28.2395372077947
1.57542,0,10,11.0179222258446
1.57542,0,20,11.2307962950758
1.57542,0,30,11.7176199096816
1.57542,0,40,12.5705709467386
1.57542,0,50,13.7634753155476
1.57542,0,60,15.1739710842112
1.57542,0,70,16.5461466917126
1.57542,0,80,17.3898040218361
1.57542,0,90,17.1150201185088
1.57542,0,100,15.6178242272898
1.57542,0,110,13.6012529399542
1.57542,0,120,11.869361495919
1.57542,0,130,10.368751925357
1.57542,0,140,8.33874090984067
1.57542,0,150,6.72046292374514
1.57542,0,160,11.3223702876903
1.57542,0,170,19.7450598286544
1.57542,0,180,4.46124324265608
