"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.29010894584481
1.57542,0,-170,24.695623306486
1.57542,0,-160,10.0070007170137
1.57542,0,-150,4.83004282202543
1.57542,0,-140,14.0535521884477
1.57542,0,-130,48.1353995160333
1.57542,0,-120,20.4653721006293
1.57542,0,-110,15.8408487890412
1.57542,0,-100,13.9236369380768
1.57542,0,-90,13.7495557410075
1.57542,0,-80,15.3429937727786
1.57542,0,-70,19.4869969642445
1.57542,0,-60,32.3986983117807
1.57542,0,-50,23.7212980676421
1.57542,0,-40,16.1709270497265
1.57542,0,-30,12.4472932817317
1.57542,0,-20,10.6508634486305
1.57542,0,-10,11.0683939497091
1.57542,0,0,14.3079451712604
1.57542,0,10,17.0297591568297
1.57542,0,20,15.7293188660557
1.57542,0,30,13.852182026702
1.57542,0,40,12.4160520340814
1.57542,0,50,11.1207628070416
1.57542,0,60,9.82008855859044
1.57542,0,70,8.61888740521012
1.57542,0,80,7.73277045799222
1.57542,0,90,7.34321696997833
1.57542,0,100,7.54843473371951
1.57542,0,110,8.45188647018756
1.57542,0,120,10.1909112568998
1.57542,0,130,12.8536366620327
1.57542,0,140,17.2463468919654
1.57542,0,150,38.2800765679578
1.57542,0,160,32.1784285317689
1.57542,0,170,9.65986551758794
1.57542,0,180,5.29010894584478
