"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,12.4454144065056
1.57542,0,-170,29.8667232864348
1.57542,0,-160,21.1800962693327
1.57542,0,-150,11.2918329041954
1.57542,0,-140,13.458350974831
1.57542,0,-130,17.8475147192972
1.57542,0,-120,21.9656947930035
1.57542,0,-110,26.6618509361372
1.57542,0,-100,30.4638874921022
1.57542,0,-90,29.6845004620481
1.57542,0,-80,25.8603414270455
1.57542,0,-70,22.0559245721495
1.57542,0,-60,18.9094978034888
1.57542,0,-50,16.2717552471972
1.57542,0,-40,13.952166991898
1.57542,0,-30,11.8590577077709
1.57542,0,-20,9.93932089713814
1.57542,0,-10,7.70144502964379
1.57542,0,0,3.47359347449884
1.57542,0,10,16.1080494549924
1.57542,0,20,14.3726785406331
1.57542,0,30,15.1086888820578
1.57542,0,40,16.6372978339438
1.57542,0,50,18.7044612427558
1.57542,0,60,21.4166543387844
1.57542,0,70,25.171845121252
1.57542,0,80,30.8391214354474
1.57542,0,90,40.4630599987197
1.57542,0,100,51.4120581729597
1.57542,0,110,37.8828297490786
1.57542,0,120,28.1314978863659
1.57542,0,130,21.9536036006326
1.57542,0,140,16.4567635497803
1.57542,0,150,12.6512923045139
1.57542,0,160,26.2291621811814
1.57542,0,170,29.6103842633807
1.57542,0,180,12.4454144065059
