"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,19.7421292803466
1.57542,0,-170,13.852488272256
1.57542,0,-160,30.6251714110146
1.57542,0,-150,7.87565390022796
1.57542,0,-140,12.4805016553586
1.57542,0,-130,19.2669141035476
1.57542,0,-120,28.3538514428932
1.57542,0,-110,56.6552231734865
1.57542,0,-100,40.711541589485
1.57542,0,-90,39.2196234363571
1.57542,0,-80,26.4537399890803
1.57542,0,-70,20.9117717673332
1.57542,0,-60,17.5879974313253
1.57542,0,-50,15.3255114822287
1.57542,0,-40,13.6591914848127
1.57542,0,-30,12.4482052351562
1.57542,0,-20,11.826277257189
1.57542,0,-10,12.6194783724749
1.57542,0,0,10.2983885088148
1.57542,0,10,8.54825652902733
1.57542,0,20,10.5790294407768
1.57542,0,30,12.6819255374155
1.57542,0,40,15.1880801529351
1.57542,0,50,18.2115641100329
1.57542,0,60,22.2067953479014
1.57542,0,70,28.7544604801003
1.57542,0,80,64.3571693038302
1.57542,0,90,31.7216880911563
1.57542,0,100,28.627881843647
1.57542,0,110,31.1911500206958
1.57542,0,120,55.5564213586485
1.57542,0,130,26.7550119905132
1.57542,0,140,18.5936923362614
1.57542,0,150,12.9835240876659
1.57542,0,160,19.6018008884817
1.57542,0,170,29.8755622155819
1.57542,0,180,19.7421292803468
