"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.64317414441986
1.57542,0,-170,23.9918375550847
1.57542,0,-160,12.4196952324659
1.57542,0,-150,7.54014274829285
1.57542,0,-140,9.79940549613794
1.57542,0,-130,14.4591004764665
1.57542,0,-120,20.2012793853983
1.57542,0,-110,31.8839172374666
1.57542,0,-100,32.9455550830024
1.57542,0,-90,29.9711898900123
1.57542,0,-80,62.9115285069195
1.57542,0,-70,24.6171510716838
1.57542,0,-60,17.5512831566208
1.57542,0,-50,13.4980251202221
1.57542,0,-40,10.7150063484262
1.57542,0,-30,8.66046317286766
1.57542,0,-20,7.30036468341162
1.57542,0,-10,7.25093293200941
1.57542,0,0,9.05110178716442
1.57542,0,10,10.202979713418
1.57542,0,20,9.02403133784117
1.57542,0,30,7.34544354127286
1.57542,0,40,5.95150718384259
1.57542,0,50,4.78704122948179
1.57542,0,60,3.80033326509312
1.57542,0,70,3.18542293150166
1.57542,0,80,3.17633669631169
1.57542,0,90,3.53586057365636
1.57542,0,100,3.80040609096386
1.57542,0,110,3.89318625696686
1.57542,0,120,4.33045182961697
1.57542,0,130,5.49479856575622
1.57542,0,140,7.03629800068335
1.57542,0,150,10.4736319031709
1.57542,0,160,26.18487261727
1.57542,0,170,13.9174244267317
1.57542,0,180,6.64317414441986
