"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.50098047750796
1.57542,0,-170,6.06403486983441
1.57542,0,-160,9.86154463940827
1.57542,0,-150,15.3383395073203
1.57542,0,-140,10.335689571813
1.57542,0,-130,7.26776895461664
1.57542,0,-120,8.58608720980283
1.57542,0,-110,9.65593500681973
1.57542,0,-100,10.0197651417911
1.57542,0,-90,9.60922293675695
1.57542,0,-80,8.47348429755268
1.57542,0,-70,6.80270367327122
1.57542,0,-60,4.80492566334151
1.57542,0,-50,3.05160920421748
1.57542,0,-40,5.03977180476813
1.57542,0,-30,17.4455597534072
1.57542,0,-20,8.3649929080886
1.57542,0,-10,1.36811343198374
1.57542,0,0,0.482346477082993
1.57542,0,10,1.49548769250474
1.57542,0,20,8.38845588366167
1.57542,0,30,19.1252323161859
1.57542,0,40,5.6470817666954
1.57542,0,50,2.92817927485651
1.57542,0,60,4.27438913009965
1.57542,0,70,6.14110540735287
1.57542,0,80,7.6799331062557
1.57542,0,90,8.64814756075129
1.57542,0,100,8.86020385442345
1.57542,0,110,8.26261153847429
1.57542,0,120,6.87818022219687
1.57542,0,130,5.04208981649401
1.57542,0,140,6.84845943628203
1.57542,0,150,44.8227572508563
1.57542,0,160,5.51106096757065
1.57542,0,170,5.02460997262512
1.57542,0,180,1.50098047750795
