"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.60543738698179
1.57542,0,-170,23.9487053741912
1.57542,0,-160,14.6599368403122
1.57542,0,-150,8.11400926310699
1.57542,0,-140,10.5383595737867
1.57542,0,-130,16.5340201823738
1.57542,0,-120,25.6632307579147
1.57542,0,-110,34.2633078703758
1.57542,0,-100,23.9345214379484
1.57542,0,-90,23.3462794882523
1.57542,0,-80,30.008065321333
1.57542,0,-70,29.4539148309589
1.57542,0,-60,18.9339834957471
1.57542,0,-50,14.1123318445662
1.57542,0,-40,11.0095969533108
1.57542,0,-30,8.74977727120601
1.57542,0,-20,7.11642318917135
1.57542,0,-10,6.56397964312294
1.57542,0,0,7.79722139619716
1.57542,0,10,8.75670598790963
1.57542,0,20,7.86756053173934
1.57542,0,30,6.48801948812559
1.57542,0,40,5.29842223503348
1.57542,0,50,4.29113807517584
1.57542,0,60,3.46160370417511
1.57542,0,70,3.03190694028888
1.57542,0,80,3.17070972096173
1.57542,0,90,3.56271431858737
1.57542,0,100,3.75994660503772
1.57542,0,110,3.66175897946713
1.57542,0,120,3.70269725530002
1.57542,0,130,4.28164718774184
1.57542,0,140,4.90119432026111
1.57542,0,150,6.21235692157622
1.57542,0,160,18.2300746206522
1.57542,0,170,16.4035850242506
1.57542,0,180,4.60543738698182
