"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.30659678601353
1.57542,0,-170,12.6412759098906
1.57542,0,-160,23.2885666630195
1.57542,0,-150,10.0700778809192
1.57542,0,-140,10.8670826428315
1.57542,0,-130,16.1685627766903
1.57542,0,-120,23.4704242097208
1.57542,0,-110,52.2211080825536
1.57542,0,-100,28.4049318424825
1.57542,0,-90,27.2433536666252
1.57542,0,-80,37.8689574249912
1.57542,0,-70,27.1527222556212
1.57542,0,-60,18.8313344355198
1.57542,0,-50,14.3964358367786
1.57542,0,-40,11.4067324866456
1.57542,0,-30,9.16502988439136
1.57542,0,-20,7.44745990820302
1.57542,0,-10,6.60465276365633
1.57542,0,0,7.48767447139152
1.57542,0,10,8.46281817384067
1.57542,0,20,7.72206727246738
1.57542,0,30,6.39405947051169
1.57542,0,40,5.15389984913816
1.57542,0,50,3.9889261847702
1.57542,0,60,2.86150180046448
1.57542,0,70,2.03033550466089
1.57542,0,80,1.99430072998972
1.57542,0,90,2.45175975703044
1.57542,0,100,2.71892984133671
1.57542,0,110,2.77452976962287
1.57542,0,120,3.36049374631267
1.57542,0,130,4.83473042371997
1.57542,0,140,6.73374675244732
1.57542,0,150,11.2825242623209
1.57542,0,160,25.7845936547004
1.57542,0,170,11.8973871912666
1.57542,0,180,7.30659678601352
