"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.10206882506975
1.57542,0,-170,7.96258870293041
1.57542,0,-160,7.31973364255267
1.57542,0,-150,23.603601935903
1.57542,0,-140,8.10127654270799
1.57542,0,-130,7.47680278268242
1.57542,0,-120,8.75825957711328
1.57542,0,-110,9.71189997300083
1.57542,0,-100,10.0898482905699
1.57542,0,-90,9.77087202396402
1.57542,0,-80,8.76332084502764
1.57542,0,-70,7.26703342577252
1.57542,0,-60,5.56569446839715
1.57542,0,-50,4.34244991946941
1.57542,0,-40,6.19206083058949
1.57542,0,-30,18.2710536575778
1.57542,0,-20,8.86107920071984
1.57542,0,-10,1.78630451457662
1.57542,0,0,0.610594136940026
1.57542,0,10,1.41986953831056
1.57542,0,20,8.06672995157973
1.57542,0,30,19.0943052598606
1.57542,0,40,6.19717675675322
1.57542,0,50,4.65168894422282
1.57542,0,60,6.06915165751872
1.57542,0,70,7.88194541243715
1.57542,0,80,9.51385161952275
1.57542,0,90,10.7059300048632
1.57542,0,100,11.2179907872999
1.57542,0,110,10.9216388574453
1.57542,0,120,9.75657163936367
1.57542,0,130,7.71747343697818
1.57542,0,140,7.05137252823478
1.57542,0,150,22.2546150637222
1.57542,0,160,5.68799824830356
1.57542,0,170,8.11176588108497
1.57542,0,180,3.10206882506975
