"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,18.2067867956182
1.57542,0,-170,27.4902015836203
1.57542,0,-160,18.6446471026206
1.57542,0,-150,8.66560998144447
1.57542,0,-140,14.0905582534006
1.57542,0,-130,18.803616495807
1.57542,0,-120,22.7208416105613
1.57542,0,-110,26.6293250417279
1.57542,0,-100,28.7081948919669
1.57542,0,-90,26.9231804909005
1.57542,0,-80,23.2909314877289
1.57542,0,-70,19.8355984282331
1.57542,0,-60,16.9773576362546
1.57542,0,-50,14.595237293888
1.57542,0,-40,12.5243461970308
1.57542,0,-30,10.7034035092125
1.57542,0,-20,9.17004768805678
1.57542,0,-10,7.84097127039248
1.57542,0,0,32.9041956954098
1.57542,0,10,11.015738196375
1.57542,0,20,10.7655609789457
1.57542,0,30,11.6728279802604
1.57542,0,40,13.0198453644506
1.57542,0,50,14.6111736373985
1.57542,0,60,16.3985637632799
1.57542,0,70,18.4184332463645
1.57542,0,80,20.7003619406994
1.57542,0,90,23.0620252667583
1.57542,0,100,24.8047836672972
1.57542,0,110,24.980325583543
1.57542,0,120,23.7353972830915
1.57542,0,130,21.895066456376
1.57542,0,140,18.8238604831962
1.57542,0,150,13.268587307815
1.57542,0,160,13.6028774567639
1.57542,0,170,15.2758608817946
1.57542,0,180,18.2067867956186
