"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.141034931297
1.57542,0,-170,10.0296772311325
1.57542,0,-160,14.999348115505
1.57542,0,-150,8.29142614919494
1.57542,0,-140,6.76890759225361
1.57542,0,-130,5.57242385564033
1.57542,0,-120,4.47273597517991
1.57542,0,-110,3.97302552059536
1.57542,0,-100,3.83001633476046
1.57542,0,-90,3.60914376563721
1.57542,0,-80,3.36173126515178
1.57542,0,-70,3.44832677238093
1.57542,0,-60,4.01429563267155
1.57542,0,-50,4.84480516919574
1.57542,0,-40,5.75024686290027
1.57542,0,-30,6.74651825724445
1.57542,0,-20,7.88429217330554
1.57542,0,-10,8.57898546390527
1.57542,0,0,7.44538643807966
1.57542,0,10,6.00401127048557
1.57542,0,20,6.35504094837798
1.57542,0,30,7.84761888166327
1.57542,0,40,10.0342154334878
1.57542,0,50,13.0949940894347
1.57542,0,60,17.7943574569895
1.57542,0,70,27.3707516319615
1.57542,0,80,31.3889253302696
1.57542,0,90,23.6064820303371
1.57542,0,100,24.0161570548349
1.57542,0,110,34.3492816383737
1.57542,0,120,25.4025148470855
1.57542,0,130,16.0945346997266
1.57542,0,140,9.64257845263529
1.57542,0,150,5.90907410628842
1.57542,0,160,11.3806772770117
1.57542,0,170,31.395988479043
1.57542,0,180,5.141034931297
