"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.94237759185279
1.57542,0,-170,28.4295668155084
1.57542,0,-160,10.9915745576154
1.57542,0,-150,4.34337159651894
1.57542,0,-140,6.55503607009518
1.57542,0,-130,11.298304870338
1.57542,0,-120,16.3777454818081
1.57542,0,-110,23.743364597876
1.57542,0,-100,40.8070398998137
1.57542,0,-90,45.6854710739962
1.57542,0,-80,32.9673874573867
1.57542,0,-70,21.771350268426
1.57542,0,-60,15.9329588963051
1.57542,0,-50,12.0941692989565
1.57542,0,-40,9.3159114700087
1.57542,0,-30,7.27786458965318
1.57542,0,-20,6.02767864947246
1.57542,0,-10,6.15576422316983
1.57542,0,0,8.04529912367979
1.57542,0,10,9.16329618111881
1.57542,0,20,8.11770679412593
1.57542,0,30,6.76026296564176
1.57542,0,40,5.72794722982735
1.57542,0,50,4.89111803665462
1.57542,0,60,4.17689197046601
1.57542,0,70,3.72964296670847
1.57542,0,80,3.6894427189133
1.57542,0,90,3.89607953749533
1.57542,0,100,4.06184008470436
1.57542,0,110,4.1800406776037
1.57542,0,120,4.67288530112804
1.57542,0,130,5.79676169507908
1.57542,0,140,7.13237752903452
1.57542,0,150,9.1856541451647
1.57542,0,160,15.6855484430521
1.57542,0,170,11.5488384544639
1.57542,0,180,5.94237759185279
