"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.1632634350288
1.57542,0,-170,11.1545827895928
1.57542,0,-160,20.9784916411796
1.57542,0,-150,9.47357129386243
1.57542,0,-140,11.3122871091556
1.57542,0,-130,17.4768081039861
1.57542,0,-120,29.3508116290982
1.57542,0,-110,27.445101052271
1.57542,0,-100,20.8844147907178
1.57542,0,-90,20.2534514854204
1.57542,0,-80,23.9948393686535
1.57542,0,-70,60.1183602619922
1.57542,0,-60,22.5195509366105
1.57542,0,-50,16.2164962834007
1.57542,0,-40,12.62821437808
1.57542,0,-30,10.17977200579
1.57542,0,-20,8.48868714433762
1.57542,0,-10,7.96355715455359
1.57542,0,0,9.41272831920027
1.57542,0,10,10.6328456605122
1.57542,0,20,9.48952613245748
1.57542,0,30,7.65894307579466
1.57542,0,40,6.00813935615142
1.57542,0,50,4.50082134342125
1.57542,0,60,3.03371349913453
1.57542,0,70,1.72018972182376
1.57542,0,80,1.14361419165624
1.57542,0,90,1.51788284544683
1.57542,0,100,1.79687458516849
1.57542,0,110,1.93712067877839
1.57542,0,120,2.77554873503132
1.57542,0,130,4.28966924180786
1.57542,0,140,5.82898844540703
1.57542,0,150,9.9624953253011
1.57542,0,160,32.9993379504131
1.57542,0,170,16.1831409414245
1.57542,0,180,14.1632634350288
