"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.64082228768041
1.57542,0,-170,8.55822054350932
1.57542,0,-160,12.1543422555779
1.57542,0,-150,11.9818180778134
1.57542,0,-140,10.3296308891739
1.57542,0,-130,8.75012114257644
1.57542,0,-120,7.23715093289363
1.57542,0,-110,6.21368762630143
1.57542,0,-100,5.69977389864392
1.57542,0,-90,5.44382540678531
1.57542,0,-80,5.37895414277879
1.57542,0,-70,5.59589385534432
1.57542,0,-60,6.09277606387548
1.57542,0,-50,6.72999284588178
1.57542,0,-40,7.41082803949457
1.57542,0,-30,8.22727121277475
1.57542,0,-20,9.33068036500261
1.57542,0,-10,10.1421069113784
1.57542,0,0,8.99114100909563
1.57542,0,10,7.25530383266104
1.57542,0,20,7.26855820181469
1.57542,0,30,8.67151093799457
1.57542,0,40,10.8906227741381
1.57542,0,50,13.9006414052737
1.57542,0,60,18.217286029533
1.57542,0,70,25.7669722404218
1.57542,0,80,46.3948446230728
1.57542,0,90,29.3535028246362
1.57542,0,100,31.691112647931
1.57542,0,110,34.41985600275
1.57542,0,120,20.8043734141202
1.57542,0,130,14.2446767531975
1.57542,0,140,8.58821663357346
1.57542,0,150,5.91859879757141
1.57542,0,160,13.5932982606455
1.57542,0,170,24.6449844687227
1.57542,0,180,2.64082228768041
