"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.70243688207413
1.57542,0,-170,17.557668489361
1.57542,0,-160,19.7999331492795
1.57542,0,-150,6.31956146452034
1.57542,0,-140,6.31495613294018
1.57542,0,-130,12.223996993467
1.57542,0,-120,18.1722743088214
1.57542,0,-110,26.2485032645875
1.57542,0,-100,47.6421846822679
1.57542,0,-90,48.070574564882
1.57542,0,-80,31.5824903196368
1.57542,0,-70,21.2614909100237
1.57542,0,-60,15.6830660137601
1.57542,0,-50,11.9776448741258
1.57542,0,-40,9.24022334592823
1.57542,0,-30,7.13188011748962
1.57542,0,-20,5.70378776612025
1.57542,0,-10,5.69946583247995
1.57542,0,0,7.86013778385021
1.57542,0,10,9.68489830861082
1.57542,0,20,9.23931257215918
1.57542,0,30,8.20422031265331
1.57542,0,40,7.31162326274662
1.57542,0,50,6.51268385759022
1.57542,0,60,5.77300194212519
1.57542,0,70,5.22509604971158
1.57542,0,80,5.03615415229434
1.57542,0,90,5.18654050716852
1.57542,0,100,5.51046591807086
1.57542,0,110,6.00695875741596
1.57542,0,120,6.92781216676085
1.57542,0,130,8.3678251499098
1.57542,0,140,10.1715836106456
1.57542,0,150,13.9103816454556
1.57542,0,160,23.4715212306977
1.57542,0,170,11.0125932348802
1.57542,0,180,9.70243688207411
