"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,15.5137434388426
1.57542,0,-170,17.257312717412
1.57542,0,-160,13.7162363538557
1.57542,0,-150,17.703044829803
1.57542,0,-140,42.8147827423947
1.57542,0,-130,34.2424074292759
1.57542,0,-120,30.5190143830364
1.57542,0,-110,28.8150703077568
1.57542,0,-100,29.3716059978903
1.57542,0,-90,33.752649200824
1.57542,0,-80,54.2003234395026
1.57542,0,-70,30.365269938446
1.57542,0,-60,24.0219247089271
1.57542,0,-50,19.9919526934677
1.57542,0,-40,16.8966405382651
1.57542,0,-30,14.3760359153801
1.57542,0,-20,12.3844216133792
1.57542,0,-10,10.8424252551251
1.57542,0,0,17.3807845154643
1.57542,0,10,12.213511304303
1.57542,0,20,12.6208274292584
1.57542,0,30,14.0051458456028
1.57542,0,40,15.9490078979818
1.57542,0,50,18.2565373009523
1.57542,0,60,20.8797758172472
1.57542,0,70,23.924655113436
1.57542,0,80,27.5398711143085
1.57542,0,90,31.4118665746574
1.57542,0,100,33.364658256251
1.57542,0,110,30.69271978335
1.57542,0,120,25.6313670445428
1.57542,0,130,20.4353005511224
1.57542,0,140,14.6849874180758
1.57542,0,150,8.99563017477706
1.57542,0,160,16.4523549647163
1.57542,0,170,38.8516947613464
1.57542,0,180,15.5137434388427
