"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.4130880333494
1.57542,0,-170,11.8495874470002
1.57542,0,-160,6.36284265631881
1.57542,0,-150,12.204019094731
1.57542,0,-140,17.366584026144
1.57542,0,-130,30.8822143590364
1.57542,0,-120,26.4800365218472
1.57542,0,-110,20.808694590495
1.57542,0,-100,18.7234332452479
1.57542,0,-90,18.076957683731
1.57542,0,-80,19.6631738892209
1.57542,0,-70,31.3201067564842
1.57542,0,-60,18.2704265347338
1.57542,0,-50,9.71474831493955
1.57542,0,-40,5.26984200109284
1.57542,0,-30,2.66341490146307
1.57542,0,-20,1.16652910531657
1.57542,0,-10,0.417925319759843
1.57542,0,0,0.234459782703326
1.57542,0,10,0.560420598775051
1.57542,0,20,1.46814220001617
1.57542,0,30,3.1660165573007
1.57542,0,40,6.06498884211032
1.57542,0,50,11.06508748583
1.57542,0,60,21.6070117781499
1.57542,0,70,25.4580492840078
1.57542,0,80,18.4487660249839
1.57542,0,90,17.2824725630063
1.57542,0,100,17.6297195815326
1.57542,0,110,18.6824164354658
1.57542,0,120,21.1869169655096
1.57542,0,130,31.6341798131112
1.57542,0,140,21.7248576529616
1.57542,0,150,12.7526404530128
1.57542,0,160,6.0158875281922
1.57542,0,170,9.1867194958259
1.57542,0,180,10.4130880333493
