"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.70845038301876
1.57542,0,-170,6.90616189647856
1.57542,0,-160,21.2821426684635
1.57542,0,-150,5.16443181688452
1.57542,0,-140,17.5294218741823
1.57542,0,-130,23.892622881611
1.57542,0,-120,19.7540536374359
1.57542,0,-110,18.620351778243
1.57542,0,-100,17.9693922040586
1.57542,0,-90,17.3418166898265
1.57542,0,-80,16.6590458056629
1.57542,0,-70,16.2508474834745
1.57542,0,-60,17.2745269480939
1.57542,0,-50,27.2629954022394
1.57542,0,-40,5.44219188325754
1.57542,0,-30,6.70713379617175
1.57542,0,-20,7.2588180101614
1.57542,0,-10,7.48684899294395
1.57542,0,0,7.70378411731743
1.57542,0,10,8.06759792910034
1.57542,0,20,8.79000999193325
1.57542,0,30,10.4724151303516
1.57542,0,40,37.396063659578
1.57542,0,50,11.6108927832633
1.57542,0,60,10.7652267235331
1.57542,0,70,11.5643369837965
1.57542,0,80,12.3414945706245
1.57542,0,90,12.9233258353278
1.57542,0,100,13.2439016309077
1.57542,0,110,13.3865794247995
1.57542,0,120,13.6967187166895
1.57542,0,130,15.9514989732516
1.57542,0,140,30.4208826176056
1.57542,0,150,34.1143569403449
1.57542,0,160,37.2500119622371
1.57542,0,170,8.61097474050109
1.57542,0,180,4.70845038301876
