"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67986027376665
1.57542,0,-170,10.8084499990632
1.57542,0,-160,22.4217687355129
1.57542,0,-150,16.1403980605192
1.57542,0,-140,11.6520781849099
1.57542,0,-130,9.54349094486488
1.57542,0,-120,7.9236651106766
1.57542,0,-110,6.79470083185306
1.57542,0,-100,6.24274544772437
1.57542,0,-90,6.19127810322207
1.57542,0,-80,6.58507035514317
1.57542,0,-70,7.37285102371883
1.57542,0,-60,8.41594905674058
1.57542,0,-50,9.54237285622217
1.57542,0,-40,10.6795271279546
1.57542,0,-30,11.9561659696286
1.57542,0,-20,13.5974454732702
1.57542,0,-10,14.8221068641269
1.57542,0,0,12.886327606162
1.57542,0,10,10.0598011038725
1.57542,0,20,9.50408738597363
1.57542,0,30,10.8465400215803
1.57542,0,40,13.5721849685058
1.57542,0,50,18.0653821226873
1.57542,0,60,27.6285854870399
1.57542,0,70,29.1886458166401
1.57542,0,80,20.5218941746299
1.57542,0,90,18.1554355185719
1.57542,0,100,18.8497187718202
1.57542,0,110,23.4260226181158
1.57542,0,120,42.1793779279461
1.57542,0,130,18.4787738844048
1.57542,0,140,9.39942251865746
1.57542,0,150,3.75986208403065
1.57542,0,160,11.2559516689196
1.57542,0,170,50.0966825167984
1.57542,0,180,3.67986027376666
