"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.68091211587705
1.57542,0,-170,5.25191975407111
1.57542,0,-160,17.9661942057987
1.57542,0,-150,22.4652626186324
1.57542,0,-140,10.8862474994167
1.57542,0,-130,16.5461509500597
1.57542,0,-120,80.8915901271624
1.57542,0,-110,25.1010102988939
1.57542,0,-100,21.8737480234983
1.57542,0,-90,20.1138351764728
1.57542,0,-80,18.4588715298723
1.57542,0,-70,16.7696875024685
1.57542,0,-60,15.3969024454812
1.57542,0,-50,20.406424985747
1.57542,0,-40,17.6449649595591
1.57542,0,-30,14.6563535218533
1.57542,0,-20,11.514046510963
1.57542,0,-10,10.1208967801801
1.57542,0,0,9.3579371700442
1.57542,0,10,8.9424554450877
1.57542,0,20,8.64502753590727
1.57542,0,30,8.01541916937307
1.57542,0,40,6.2614305931101
1.57542,0,50,10.6399031877601
1.57542,0,60,43.4807671011165
1.57542,0,70,27.9467513726902
1.57542,0,80,27.9255239565294
1.57542,0,90,28.4946800796788
1.57542,0,100,27.4879960830607
1.57542,0,110,25.2596360917594
1.57542,0,120,23.0877803202549
1.57542,0,130,22.4076602213889
1.57542,0,140,21.969055638498
1.57542,0,150,3.69835867255862
1.57542,0,160,37.6161493115232
1.57542,0,170,5.5201589103568
1.57542,0,180,3.68091211587706
