"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.318716770258549
1.57542,0,-170,2.15889573910047
1.57542,0,-160,12.211539327593
1.57542,0,-150,11.3346543320515
1.57542,0,-140,6.38272493403051
1.57542,0,-130,7.76644284706219
1.57542,0,-120,9.25971923100939
1.57542,0,-110,10.0861454930013
1.57542,0,-100,10.3430009386282
1.57542,0,-90,9.99493178872103
1.57542,0,-80,9.05010453214158
1.57542,0,-70,7.68367542708645
1.57542,0,-60,6.18497755827211
1.57542,0,-50,5.22479599216042
1.57542,0,-40,7.02298561805832
1.57542,0,-30,19.5613268841369
1.57542,0,-20,8.6172125362189
1.57542,0,-10,1.70082044030822
1.57542,0,0,0.248173408225736
1.57542,0,10,1.76936916275897
1.57542,0,20,8.96399398975256
1.57542,0,30,17.9097375878653
1.57542,0,40,6.56568942131298
1.57542,0,50,5.13035668282514
1.57542,0,60,6.33567508890932
1.57542,0,70,7.98456811695019
1.57542,0,80,9.48436057754018
1.57542,0,90,10.5433088418311
1.57542,0,100,10.9347119326686
1.57542,0,110,10.5970935798341
1.57542,0,120,9.57666012837144
1.57542,0,130,8.04656901073511
1.57542,0,140,8.07745839194775
1.57542,0,150,19.2776977270243
1.57542,0,160,8.80213314222131
1.57542,0,170,4.22972093835797
1.57542,0,180,0.318716770258541
