"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.65155968210126
1.57542,0,-170,4.66424271461921
1.57542,0,-160,16.3687656923746
1.57542,0,-150,8.92440266404823
1.57542,0,-140,25.7296332757979
1.57542,0,-130,29.7459814784503
1.57542,0,-120,24.6668787197532
1.57542,0,-110,22.531459658312
1.57542,0,-100,21.5264205832158
1.57542,0,-90,21.3345079951214
1.57542,0,-80,21.5724726832265
1.57542,0,-70,20.9613244670135
1.57542,0,-60,16.9220958629856
1.57542,0,-50,6.6814824223651
1.57542,0,-40,7.18840444815305
1.57542,0,-30,7.82707251511462
1.57542,0,-20,8.97701320157059
1.57542,0,-10,9.68152844371958
1.57542,0,0,10.5275796738828
1.57542,0,10,11.9100111658129
1.57542,0,20,14.536842005339
1.57542,0,30,22.7206144898233
1.57542,0,40,9.58565150738847
1.57542,0,50,14.7783083211454
1.57542,0,60,14.660707721518
1.57542,0,70,18.2147664695776
1.57542,0,80,22.4916104269883
1.57542,0,90,28.082092779951
1.57542,0,100,36.6377252394872
1.57542,0,110,53.9873446117117
1.57542,0,120,32.9341021373486
1.57542,0,130,20.7885137222457
1.57542,0,140,14.9190968818251
1.57542,0,150,18.3860664687975
1.57542,0,160,31.9843427969481
1.57542,0,170,10.2646261090573
1.57542,0,180,1.65155968210127
