"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.253818531984952
1.57542,0,-170,4.80566853025748
1.57542,0,-160,6.34361909328772
1.57542,0,-150,52.9284200987345
1.57542,0,-140,8.59819556254757
1.57542,0,-130,4.94804664109957
1.57542,0,-120,6.20160181776115
1.57542,0,-110,7.56475587387101
1.57542,0,-100,8.17270838416905
1.57542,0,-90,7.9017132148086
1.57542,0,-80,6.7556424658324
1.57542,0,-70,4.86265732808017
1.57542,0,-60,2.30300562342441
1.57542,0,-50,1.75582253669461
1.57542,0,-40,7.96175757506201
1.57542,0,-30,29.2611296215691
1.57542,0,-20,6.54647574651949
1.57542,0,-10,1.54079986372303
1.57542,0,0,0.320076338586142
1.57542,0,10,1.49161131120742
1.57542,0,20,6.31110742016476
1.57542,0,30,24.990838591236
1.57542,0,40,8.60965829616194
1.57542,0,50,2.09804750413116
1.57542,0,60,2.05487655381861
1.57542,0,70,4.61256340769332
1.57542,0,80,6.50815929295932
1.57542,0,90,7.67811438636836
1.57542,0,100,8.02384585574612
1.57542,0,110,7.56448598293667
1.57542,0,120,6.44297034961661
1.57542,0,130,5.39670771577848
1.57542,0,140,8.55062004636519
1.57542,0,150,52.6181275941699
1.57542,0,160,4.76354410029097
1.57542,0,170,4.92921422860681
1.57542,0,180,0.253818531984952
