"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.78279552219434
1.57542,0,-170,15.2445322642621
1.57542,0,-160,11.5054123342995
1.57542,0,-150,7.10899057190052
1.57542,0,-140,8.10837350630689
1.57542,0,-130,10.0728449797001
1.57542,0,-120,11.2505531524515
1.57542,0,-110,12.2867594709594
1.57542,0,-100,13.435744217112
1.57542,0,-90,14.3959141938072
1.57542,0,-80,14.8291849637005
1.57542,0,-70,14.6678134967497
1.57542,0,-60,14.0621163979692
1.57542,0,-50,13.2270817188987
1.57542,0,-40,12.3498819076806
1.57542,0,-30,11.5601136620669
1.57542,0,-20,10.8509506452764
1.57542,0,-10,9.74479868679417
1.57542,0,0,21.2047362747531
1.57542,0,10,13.9928777256288
1.57542,0,20,12.6399982795611
1.57542,0,30,12.5829210160769
1.57542,0,40,13.2084600251616
1.57542,0,50,14.4073140203641
1.57542,0,60,16.1210786128585
1.57542,0,70,18.2604222136904
1.57542,0,80,20.4854720585302
1.57542,0,90,21.8526911910333
1.57542,0,100,21.1913918805984
1.57542,0,110,18.8728634507388
1.57542,0,120,16.3243693841038
1.57542,0,130,13.8452370881784
1.57542,0,140,10.7853408214069
1.57542,0,150,8.10997938384398
1.57542,0,160,10.6649913170178
1.57542,0,170,15.1670753430066
1.57542,0,180,7.78279552219429
