"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.3179112364289
1.57542,0,-170,12.041540703368
1.57542,0,-160,11.7688458250563
1.57542,0,-150,12.3998380705589
1.57542,0,-140,13.2177987108187
1.57542,0,-130,17.7624057530487
1.57542,0,-120,21.6596061985959
1.57542,0,-110,24.9008346711723
1.57542,0,-100,27.6005244094085
1.57542,0,-90,28.6139306305992
1.57542,0,-80,27.336483146792
1.57542,0,-70,25.3247353979528
1.57542,0,-60,24.973504863893
1.57542,0,-50,29.0587955544173
1.57542,0,-40,10.3208729055503
1.57542,0,-30,11.0592591409241
1.57542,0,-20,11.1393567541724
1.57542,0,-10,11.139258333329
1.57542,0,0,11.3573839888473
1.57542,0,10,11.9613697686548
1.57542,0,20,13.2686215807826
1.57542,0,30,16.6862687168143
1.57542,0,40,16.9687688672033
1.57542,0,50,21.5987778063978
1.57542,0,60,15.7008114965568
1.57542,0,70,17.5595995690115
1.57542,0,80,19.9105496356233
1.57542,0,90,22.290508271487
1.57542,0,100,24.2225301232267
1.57542,0,110,25.7012542965348
1.57542,0,120,29.374866527277
1.57542,0,130,27.8264610179418
1.57542,0,140,13.2767317630239
1.57542,0,150,15.3388908586232
1.57542,0,160,26.1171037194173
1.57542,0,170,9.40293548803563
1.57542,0,180,10.317911236429
