"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.29932365384438
1.57542,0,-170,7.64233524967178
1.57542,0,-160,1.6738689045467
1.57542,0,-150,30.059111419817
1.57542,0,-140,9.19209697632496
1.57542,0,-130,8.02693277809218
1.57542,0,-120,8.92811187740316
1.57542,0,-110,9.7156244919847
1.57542,0,-100,10.0278905397082
1.57542,0,-90,9.71542434124956
1.57542,0,-80,8.77632912356927
1.57542,0,-70,7.37150165481833
1.57542,0,-60,5.73070946728187
1.57542,0,-50,4.41930325126862
1.57542,0,-40,5.85695525857688
1.57542,0,-30,16.7727155804262
1.57542,0,-20,9.17351529740512
1.57542,0,-10,1.85733328465522
1.57542,0,0,0.0847948476677748
1.57542,0,10,1.70216662802126
1.57542,0,20,8.59025880284502
1.57542,0,30,18.2965982545028
1.57542,0,40,6.07929070775291
1.57542,0,50,4.51739336031513
1.57542,0,60,5.88337552285729
1.57542,0,70,7.61060958543913
1.57542,0,80,9.12904254159079
1.57542,0,90,10.1983580457894
1.57542,0,100,10.5960180547156
1.57542,0,110,10.1891065042693
1.57542,0,120,8.9266033941619
1.57542,0,130,7.07554375791127
1.57542,0,140,7.69585063153293
1.57542,0,150,21.0280356109798
1.57542,0,160,4.34846220051828
1.57542,0,170,8.07060209833639
1.57542,0,180,2.29932365384438
