"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.0463334973102
1.57542,0,-170,13.9218459185925
1.57542,0,-160,12.1847036157756
1.57542,0,-150,13.0774653344737
1.57542,0,-140,18.6454497575858
1.57542,0,-130,27.7957746311601
1.57542,0,-120,32.5505501274385
1.57542,0,-110,21.7250004701809
1.57542,0,-100,18.5471231090476
1.57542,0,-90,18.0719253001012
1.57542,0,-80,19.3512158844057
1.57542,0,-70,22.6372244145189
1.57542,0,-60,30.7770750480925
1.57542,0,-50,33.3332432198696
1.57542,0,-40,22.6676440876445
1.57542,0,-30,18.1203970421304
1.57542,0,-20,15.3444659147455
1.57542,0,-10,13.1592906181607
1.57542,0,0,0.828092056243095
1.57542,0,10,17.6508466335278
1.57542,0,20,16.9976741887951
1.57542,0,30,18.2812521238965
1.57542,0,40,20.7374446260261
1.57542,0,50,24.5070152928001
1.57542,0,60,30.5213334018041
1.57542,0,70,44.2437370047428
1.57542,0,80,42.1748735752061
1.57542,0,90,42.5340346652781
1.57542,0,100,38.6141057068364
1.57542,0,110,26.23821368411
1.57542,0,120,20.7697045367351
1.57542,0,130,17.4794372355403
1.57542,0,140,14.1813199666291
1.57542,0,150,11.1313733294574
1.57542,0,160,12.6511983823286
1.57542,0,170,16.1482010035039
1.57542,0,180,11.0463334973104
